GCS_Lat,GCS_Long,count
40.6343308,-111.9802172,1.0
41.74085714,-111.8295419,1.0
40.57454047,-111.6903722,1.0
40.22174124,-111.6652379,1.0
40.85322049,-111.9319771,1.0
40.62030959,-111.9043556,1.0
40.64937549,-111.8659183,1.0
41.56072985,-111.8383528,1.0
40.72633601,-113.2493452,1.0
38.9815232,-110.2329026,1.0
40.70375587,-112.0419678,1.0
40.72499873,-111.9510715,1.0
41.06388004,-111.9672125,1.0
40.76413775,-111.9169187,1.0
37.97144773,-112.4457203,1.0
39.5508267,-110.6584705,1.0
40.72960728,-113.4453823,1.0
40.12476602,-111.9591124,1.0
40.71816949,-112.0897337,1.0
40.63047803,-111.8763302,1.0
38.01768986,-112.718129,1.0
40.58199716,-111.9002737,1.0
37.0958966,-113.5868181,1.0
41.35994034,-112.0435044,1.0
39.47551784,-111.6116651,1.0
41.62334198,-111.7838859,1.0
41.12415596,-111.9080697,1.0
40.74316048,-111.9895795,1.0
40.76606801,-111.9426939,1.0
41.03920804,-111.326882,1.0
41.33751772,-112.03487,1.0
40.76282804,-111.8778836,1.0
40.67314301,-111.9015731,1.0
38.32124169,-111.3204441,1.0
40.81508178,-111.9212481,1.0
41.2712343,-112.0260946,1.0
40.99210208,-111.903069,1.0
40.7181389,-111.8789087,1.0
40.71630787,-111.5447466,1.0
40.7358143,-113.7216214,1.0
37.54519072,-112.280082,1.0
40.72409664,-111.9047639,1.0
38.34353533,-111.5478491,1.0
40.80263355,-111.9490887,1.0
41.10359582,-112.004224,1.0
41.65073249,-112.1136015,1.0
40.869672,-111.8972738,1.0
40.71816721,-111.8881561,1.0
38.21553903,-112.8615341,1.0
37.49599657,-112.507894,1.0
39.68270372,-110.8582682,1.0
40.93260847,-109.4054747,1.0
39.1621686,-111.7405818,1.0
40.70831718,-112.251157,1.0
40.37521122,-111.8673788,1.0
40.48042268,-111.6470775,1.0
40.27568275,-111.7190192,1.0
41.17096453,-112.0196356,1.0
39.45713862,-110.8607027,1.0
41.69540801,-111.8625463,1.0
41.00036726,-111.9236668,1.0
39.25448516,-111.6386105,1.0
38.94211165,-109.8211114,1.0
37.1831075,-113.329523,1.0
40.78237551,-111.9107502,1.0
39.64476025,-111.4078511,1.0
40.73472672,-113.6706604,1.0
40.73624843,-111.5547098,1.0
40.55895952,-111.8960648,1.0
41.21938736,-112.0165606,1.0
37.52319604,-112.7394699,1.0
39.55758907,-110.8158612,1.0
40.75390187,-111.5722545,1.0
41.22389703,-112.0110494,1.0
40.83247291,-111.390302,1.0
37.74310368,-113.0552507,1.0
41.3689867,-112.0499295,1.0
40.92422075,-111.8909684,1.0
40.64299146,-111.9266337,1.0
38.75056296,-109.7387524,1.0
41.02866747,-111.9085883,1.0
40.92140177,-111.8900131,1.0
40.72569439,-112.028586,1.0
39.92965536,-111.8112413,1.0
38.33987816,-111.9530216,1.0
39.04443604,-111.8256239,1.0
40.88150545,-111.8965553,1.0
41.13407525,-112.0462394,1.0
41.54425757,-112.0927759,1.0
40.3748323,-111.8136494,1.0
40.34844303,-111.7664087,1.0
40.77147565,-112.9801226,1.0
41.18512001,-112.0109058,1.0
38.87909784,-112.4294977,1.0
40.69576539,-111.9017893,1.0
40.71725772,-112.5486237,1.0
40.89509999,-111.8880448,1.0
41.2207007,-111.9740436,1.0
40.72429253,-111.9332618,1.0
40.98999251,-111.90462,1.0
37.15515268,-109.0516939,1.0
40.57221938,-111.7224451,1.0
41.58340867,-112.0728616,1.0
40.76501563,-111.8710427,1.0
41.10274872,-112.0030917,1.0
39.81209824,-110.9403808,1.0
38.94841726,-109.3943427,1.0
40.75767226,-112.7700814,1.0
40.77089503,-112.0400418,2.0
40.44665929,-111.6422785,1.0
40.55607557,-111.8973729,1.0
40.82472721,-111.9482673,1.0
40.58869789,-111.4369653,1.0
37.15718936,-113.4766067,1.0
40.92156443,-111.8908259,1.0
40.72996572,-113.4216783,1.0
41.05998624,-111.5893931,1.0
40.05561545,-111.7874426,1.0
41.22891878,-112.0106704,1.0
41.74326049,-111.762141,1.0
38.73676142,-111.9164504,1.0
37.17657112,-113.2881325,1.0
40.05269675,-111.5481728,1.0
40.56028854,-111.8987131,1.0
40.72604045,-112.0203511,1.0
41.7261902,-111.8325273,1.0
38.28001315,-112.6413135,1.0
40.96740491,-111.8910975,1.0
40.85385028,-111.9091088,1.0
40.75074006,-111.6311345,1.0
38.69793601,-112.6027166,1.0
41.01193146,-111.9119975,1.0
40.72409184,-111.9073945,1.0
40.64452002,-111.9406136,1.0
40.75137941,-111.7175206,1.0
41.47237313,-112.0543426,1.0
40.34602497,-111.7629751,1.0
40.74693359,-111.9038854,1.0
40.29683074,-111.6948876,1.0
40.69855036,-111.9389103,1.0
40.7371736,-111.9039555,1.0
40.5878689,-112.0293139,1.0
37.14653651,-113.4869543,1.0
40.69983143,-111.8967544,1.0
40.76486032,-111.9168295,1.0
40.531832,-112.2879869,1.0
41.16405053,-112.1540392,1.0
41.2747253,-111.9685997,1.0
40.55117214,-112.2889368,1.0
41.1182136,-112.0645043,1.0
40.62572576,-111.8498803,1.0
41.13942338,-112.0319611,1.0
40.70338327,-111.8826786,1.0
40.57167431,-111.7379496,1.0
40.64718628,-111.9929187,1.0
40.73875355,-111.8247707,1.0
40.70197998,-111.8713013,1.0
40.76935147,-111.8708861,1.0
40.40926575,-111.888085,1.0
40.70388529,-111.9924001,1.0
40.41805238,-111.7640759,1.0
40.57209578,-111.9179432,1.0
40.77123339,-111.8487002,1.0
40.5301826,-112.2985464,1.0
38.97528677,-110.1555808,1.0
40.50435221,-111.8967067,1.0
40.84185903,-111.9162686,1.0
37.09665529,-113.5156738,1.0
40.29162436,-111.7051523,1.0
41.15218892,-111.9361411,1.0
37.074955,-113.5842739,1.0
40.15835689,-110.4036104,1.0
40.60171434,-111.8686169,1.0
40.69995,-111.8627111,1.0
41.10359858,-112.0042266,1.0
40.3842874,-111.5519708,1.0
40.77585953,-111.9111186,1.0
41.24830874,-111.935893,1.0
40.69679979,-112.0918428,1.0
40.62671283,-111.9857657,1.0
40.58809451,-111.8889735,1.0
40.6219257,-111.9043525,1.0
40.43197255,-111.7775778,1.0
41.19264776,-111.9758705,1.0
39.94412174,-111.5402235,1.0
40.59358717,-111.9766886,1.0
40.1612832,-111.6421999,1.0
40.65620991,-111.8734175,1.0
40.45415524,-109.5453747,1.0
40.22979583,-109.973417,1.0
39.97560532,-111.7787514,1.0
40.65436903,-111.9012305,1.0
40.70011381,-111.9608351,1.0
40.73388663,-111.8882111,1.0
40.5290966,-111.4610779,1.0
40.64918427,-111.95082,1.0
40.65757079,-111.8468836,1.0
40.52252635,-112.0046963,1.0
40.705371,-111.8712944,1.0
40.70300516,-112.1050372,1.0
41.7947728,-111.8920174,1.0
40.5059611,-111.8912307,1.0
40.44580988,-109.5491,1.0
40.43119338,-111.8959638,1.0
40.30448764,-111.6980373,1.0
40.69446499,-111.8882555,1.0
40.62402625,-111.9673675,1.0
41.17485847,-112.0098949,1.0
40.23159819,-111.6744723,1.0
37.10982461,-113.5625601,1.0
41.19807806,-112.0258039,1.0
41.15439822,-112.0673268,1.0
40.60679604,-112.3140586,1.0
41.65678481,-111.8488975,1.0
40.23175167,-111.6805746,1.0
40.94071189,-111.8914836,1.0
40.89767317,-111.8921792,1.0
40.66539861,-111.9770087,1.0
40.70234385,-111.8683428,1.0
40.77425493,-111.8775624,1.0
40.71250427,-111.8340779,1.0
40.76960375,-111.9082521,1.0
40.72112452,-111.8580497,1.0
40.11477305,-111.6694212,1.0
40.37022514,-111.7694117,1.0
40.35998007,-111.7449049,1.0
40.36789345,-111.7691614,1.0
37.10981656,-113.5611761,1.0
41.0358871,-111.9091991,1.0
41.67492528,-111.8517729,1.0
40.7062161,-111.9653371,1.0
37.16257571,-113.6105739,1.0
40.08978525,-111.6627243,1.0
40.69655078,-112.0246696,2.0
39.58334827,-111.4538965,1.0
40.39190416,-109.556282,1.0
41.12036038,-112.0384475,1.0
37.134687,-113.5205483,1.0
40.73771336,-111.7433398,1.0
40.49281326,-111.413214,1.0
41.1587113,-112.0233563,1.0
41.60784335,-111.9403585,1.0
41.56964532,-112.0285601,1.0
40.64511244,-111.4959458,1.0
40.7257557,-112.0063019,1.0
40.62763735,-111.9019798,1.0
40.703538,-111.9527823,1.0
40.6224389,-111.9041543,1.0
40.33938597,-111.2628578,1.0
40.35011089,-111.7680631,1.0
40.9651632,-111.89137,1.0
40.68458433,-111.9292353,1.0
40.70385008,-112.0101186,1.0
40.30749026,-112.0069621,1.0
40.66061506,-112.0086222,1.0
40.72522154,-111.8245929,1.0
40.98211656,-111.9119099,1.0
38.56866136,-109.5430717,1.0
41.23514037,-111.9671817,1.0
41.52497176,-111.7951282,1.0
40.81406939,-111.9225157,1.0
41.70545404,-111.8488103,1.0
40.60946292,-112.0126551,1.0
40.76480601,-111.9391195,1.0
41.22308401,-112.0002938,1.0
40.86381504,-111.3814951,1.0
40.64427709,-111.9301584,1.0
41.19059895,-112.0258178,1.0
40.66062829,-112.0854089,1.0
40.73543054,-112.6057029,1.0
40.20327114,-111.1049044,1.0
40.20460039,-111.6257705,1.0
41.05487093,-111.5932205,1.0
40.38744433,-111.9138402,1.0
40.1856707,-111.6141668,1.0
40.71977174,-111.8487427,1.0
40.14461433,-111.6502378,1.0
37.68501889,-113.1110247,1.0
41.09223023,-112.0069086,1.0
40.63723188,-111.9765783,1.0
40.34817724,-111.7654433,1.0
40.65308747,-111.9690382,1.0
41.31290613,-111.9802852,1.0
40.30444174,-111.698178,1.0
40.73212403,-111.9051121,1.0
40.1633996,-110.3996206,1.0
40.66349329,-111.8882821,1.0
40.72581326,-111.547164,1.0
40.37694898,-111.81436,1.0
40.7232968,-111.8590959,2.0
40.72341346,-111.8591566,2.0
41.59307666,-112.0840284,1.0
40.47932718,-111.9032159,1.0
40.61665691,-111.9056149,1.0
37.41891314,-109.4550372,1.0
40.70389101,-111.9888172,1.0
40.6821327,-111.9482295,1.0
40.23387552,-111.6931151,1.0
40.74160579,-111.8965099,1.0
41.18001791,-111.9955976,1.0
40.63855409,-112.0241532,1.0
40.38668736,-111.7905331,1.0
40.71859928,-111.9020991,1.0
40.81043991,-111.9236642,1.0
40.75184943,-111.888225,1.0
40.75193316,-111.9139576,1.0
40.76064455,-111.8925243,1.0
40.78237517,-111.9284419,1.0
40.73351116,-111.8710568,1.0
40.7933801,-111.9391901,1.0
40.75630911,-111.8791133,1.0
40.62558078,-111.2392277,1.0
41.71348282,-112.195443,1.0
41.08980586,-111.9930525,1.0
40.65264055,-111.9527028,1.0
40.54054833,-112.2983707,1.0
40.67433038,-111.8881277,1.0
41.14714607,-111.923676,1.0
40.92148949,-111.900428,1.0
40.37506011,-111.8152627,1.0
40.6447871,-111.9324956,1.0
40.75630189,-111.8910892,1.0
40.73345255,-111.8538144,1.0
40.09417754,-111.6555757,1.0
41.24433869,-111.9741055,1.0
37.60941762,-112.4675275,1.0
40.88414002,-111.906395,1.0
40.62452269,-111.9763458,1.0
41.17478655,-111.9535148,1.0
39.62394771,-110.8585978,1.0
40.48531511,-112.1815624,1.0
40.53929332,-112.0168613,1.0
40.6368012,-111.9044721,1.0
40.69286145,-111.8882578,1.0
40.16105744,-111.6106571,1.0
40.77075729,-112.0057908,1.0
40.68931004,-111.939144,1.0
40.78457841,-111.899683,1.0
40.70913787,-111.9441258,1.0
40.98618869,-111.9001353,1.0
40.22970309,-111.6641096,1.0
41.08905884,-111.9734395,1.0
40.71199348,-112.0687946,1.0
39.71953931,-111.8459296,1.0
40.75630293,-111.907186,1.0
40.76499907,-111.8946759,1.0
40.75073866,-111.8305283,1.0
40.69980866,-111.9054422,1.0
40.59878175,-111.9638858,1.0
40.70333949,-111.9579645,1.0
40.6592715,-111.9093411,1.0
40.86913139,-111.8472601,1.0
40.54417293,-111.9384516,1.0
40.67416848,-111.8882818,1.0
41.16359557,-112.0704747,1.0
40.38119241,-111.8264211,1.0
41.1984277,-112.0249344,1.0
40.6091451,-111.8159352,1.0
37.79853252,-112.9533598,1.0
41.503832,-112.0048328,1.0
41.13589607,-111.9136912,1.0
40.62083784,-111.8905661,1.0
40.33378668,-111.7007773,1.0
41.18748186,-112.0064518,1.0
38.64176225,-112.219788,1.0
40.61060234,-111.9109201,1.0
38.60032018,-112.6084984,1.0
37.87264148,-109.341982,1.0
40.69679053,-111.8370257,1.0
40.03430767,-111.7338951,1.0
40.61468121,-111.9118223,1.0
40.66197131,-111.8932729,1.0
41.12773989,-111.9218312,1.0
40.53156614,-111.8919239,1.0
40.36068181,-111.7858565,1.0
41.83233457,-111.8328055,1.0
40.63481123,-111.8546732,1.0
40.30197099,-109.8403979,1.0
41.20421807,-111.9513473,1.0
39.94849745,-111.8073815,1.0
40.38826605,-111.935435,1.0
40.62348989,-111.8555457,1.0
40.45306002,-111.9134077,1.0
40.70000083,-111.8713228,1.0
40.74803607,-111.6376994,1.0
40.20777963,-110.8181208,1.0
40.69660635,-111.9862271,1.0
40.66310228,-112.0246544,1.0
40.76921684,-111.8767482,1.0
40.76063905,-111.9127921,1.0
40.7406645,-111.9389812,2.0
40.63204619,-111.6085772,1.0
40.5878095,-111.9001839,1.0
40.60988936,-111.8320692,1.0
41.22038042,-112.0063187,1.0
40.04186016,-111.6787046,1.0
40.69666113,-111.9474176,2.0
41.22243323,-111.9458633,1.0
40.73302503,-112.2028878,1.0
40.62423444,-111.9763416,1.0
40.84166175,-111.9103591,1.0
40.40091948,-111.8491508,1.0
40.64300315,-111.8888738,1.0
40.66520736,-111.8734261,1.0
40.76500334,-111.8594228,1.0
40.86160269,-111.8948461,1.0
37.04806247,-113.0889514,1.0
41.81458407,-111.6186536,1.0
40.60227689,-111.9387319,1.0
40.85085948,-111.9114697,1.0
38.777671,-112.072289,1.0
40.6244733,-111.8996844,1.0
40.72727751,-111.5430629,1.0
40.62931496,-111.8731168,1.0
40.68708187,-111.8182516,1.0
40.43097467,-111.8497059,1.0
40.60938459,-111.9387486,1.0
40.15317312,-111.6115302,1.0
40.55498319,-112.3030589,1.0
40.69299247,-112.0630784,1.0
40.68702108,-111.9117307,1.0
41.16854688,-111.9645542,1.0
40.4997877,-111.8916658,1.0
40.48705741,-111.9216205,1.0
40.72640571,-111.9863117,1.0
40.59887858,-111.8397722,1.0
40.78190639,-111.9101606,1.0
38.72418284,-112.100162,1.0
40.68702267,-111.9115295,1.0
40.7049583,-111.7954315,1.0
40.7389049,-111.9014913,1.0
41.25906786,-111.969645,1.0
40.63085436,-111.7992274,1.0
41.1180829,-112.0655723,1.0
40.86161293,-111.9117336,1.0
40.52214286,-112.2876477,1.0
40.72331516,-111.8711051,1.0
40.34985155,-111.7676194,1.0
37.68284456,-113.0909379,1.0
40.54725213,-111.9862939,1.0
41.08915191,-112.0014681,1.0
40.36399427,-111.5585422,1.0
40.56211756,-111.9863316,1.0
41.05168089,-111.9577879,1.0
37.12634597,-113.3420954,1.0
40.65309076,-111.9675715,1.0
40.03131799,-111.7430326,1.0
40.03427126,-111.7323044,1.0
40.68940078,-111.9484509,1.0
40.74780379,-111.6375979,1.0
40.68534331,-112.0247701,1.0
40.75631504,-111.8708344,1.0
40.73854399,-111.8882138,1.0
40.76531953,-111.9391148,1.0
40.89871269,-111.8919074,1.0
40.23378492,-111.6749638,1.0
40.90362,-111.891303,1.0
40.37677576,-111.7958851,1.0
40.70325197,-111.952756,1.0
40.72331886,-111.871105,1.0
40.54415898,-111.9760163,1.0
41.12251085,-111.9135864,1.0
40.54154629,-111.957734,1.0
40.74736695,-111.8853594,1.0
40.44580443,-109.5490956,1.0
39.59955662,-110.8068172,1.0
40.52679487,-111.8744947,1.0
41.72773895,-111.8350722,1.0
40.69990087,-111.9021797,1.0
40.64201945,-111.9255447,1.0
40.22578177,-111.6777117,1.0
40.23000976,-111.7002434,1.0
37.7137283,-113.6561489,1.0
40.7034746,-111.9579664,1.0
40.72590645,-111.9580001,1.0
40.7232968,-111.8590959,2.0
40.72651828,-111.4938759,1.0
38.7767903,-112.1044155,1.0
41.38566754,-111.5949437,1.0
40.68212581,-111.967518,1.0
40.68204265,-112.0392747,1.0
41.67394356,-112.132669,1.0
40.75409702,-111.9086803,1.0
40.78937614,-111.9284316,1.0
38.14612598,-111.9988064,1.0
37.62599678,-109.473891,1.0
40.7545809,-112.0249323,1.0
40.76500266,-111.8882348,1.0
40.68946556,-111.8939743,1.0
40.51216506,-111.4718911,1.0
40.50283056,-111.8675892,1.0
40.7252232,-111.9580873,1.0
40.6674972,-111.9673657,1.0
40.26096105,-111.6585705,1.0
40.71308222,-111.8230924,1.0
40.68228753,-111.9369899,1.0
41.22862678,-112.0141572,1.0
40.69413977,-111.9023119,1.0
40.53574015,-111.9475913,1.0
40.6243446,-111.8342683,1.0
40.65307954,-111.9721253,1.0
40.63971072,-111.8659904,1.0
39.19921004,-111.8871947,1.0
40.27213754,-111.8669212,1.0
40.65312295,-111.9429927,1.0
40.23176474,-111.6817695,1.0
40.35126028,-111.9034797,1.0
41.72011756,-111.8352741,1.0
40.17891903,-110.4291281,1.0
40.5972062,-111.8908079,1.0
41.04133192,-111.9526558,1.0
41.05322303,-111.9608209,1.0
41.20606006,-111.9720771,1.0
40.59393583,-111.9024406,1.0
40.65813231,-112.0141913,1.0
40.78029832,-111.939385,1.0
40.76934889,-111.8832949,1.0
40.76618516,-111.8825036,1.0
40.65303051,-111.9220907,1.0
40.8851651,-111.8856518,1.0
40.55452682,-111.9030569,1.0
38.53796291,-112.6076032,1.0
40.77075711,-112.0057908,1.0
40.72474308,-111.9482183,1.0
37.69529939,-112.847051,1.0
40.66485829,-111.9527839,1.0
40.72289032,-112.2261978,1.0
40.70142097,-111.9290151,1.0
40.72515761,-112.2068084,1.0
40.76717717,-111.8910938,1.0
40.66757842,-112.0244667,1.0
40.64057458,-111.9864664,1.0
40.72905963,-111.8531364,1.0
41.20466141,-111.993936,1.0
40.52239688,-111.9998896,1.0
41.2446106,-112.0074065,1.0
40.73599072,-114.0416797,1.0
40.69594839,-111.8540337,1.0
40.62076748,-111.8821475,1.0
40.52227496,-111.963694,1.0
40.71269057,-111.8534544,1.0
40.76092636,-113.0065928,1.0
41.21019766,-111.9705391,1.0
40.63780014,-112.0582896,1.0
40.69634265,-111.4712102,1.0
37.72246357,-113.0580042,1.0
40.60942628,-111.8102219,1.0
40.65474253,-111.9261771,1.0
40.72423907,-111.9123947,1.0
40.66459227,-111.4147432,1.0
40.55103308,-112.2982121,1.0
40.63353597,-112.007269,1.0
40.74160211,-111.9050612,1.0
40.63360177,-111.8337559,1.0
40.72688686,-111.8853495,1.0
40.54428811,-111.9386894,1.0
40.91529686,-111.8914163,1.0
40.6251219,-111.8438259,1.0
41.17435573,-111.9864453,1.0
39.60521934,-110.8054497,1.0
41.22016005,-112.0256734,1.0
39.8146999,-111.8532433,1.0
40.76488695,-111.9505089,1.0
40.68213806,-111.9628203,1.0
40.53731312,-111.8627022,1.0
40.67658314,-111.4679604,1.0
41.2228601,-111.9795612,1.0
40.11471545,-111.7170394,1.0
40.66536398,-111.864803,1.0
40.69831999,-111.544245,1.0
40.63740472,-111.8085272,1.0
41.06063164,-111.9666347,1.0
40.65308377,-111.9812095,2.0
37.08321626,-113.5877726,1.0
41.18803661,-112.0080412,1.0
40.60491812,-112.000335,1.0
40.36559518,-111.7514918,2.0
40.24047159,-111.6809384,1.0
40.76280908,-111.8986953,1.0
40.5970992,-111.9482316,1.0
40.76416963,-111.896813,1.0
41.10355341,-112.0153336,1.0
40.37124016,-111.9705865,1.0
41.19384239,-112.0448954,1.0
40.70389427,-111.9866414,1.0
40.73317616,-111.9426911,1.0
37.11492707,-113.5790712,1.0
40.60576948,-111.9625899,1.0
40.70349689,-111.9036097,1.0
40.65919024,-112.0130137,1.0
40.60947636,-111.9674365,1.0
40.16128594,-111.648177,1.0
40.71032421,-111.9389455,2.0
41.10523234,-112.0061498,1.0
40.03139398,-111.7358797,1.0
40.59118712,-111.9387422,1.0
40.68688719,-111.7960097,1.0
40.36559518,-111.7514918,2.0
37.05985368,-113.5857743,1.0
40.48580036,-111.8743245,1.0
37.127032,-113.5239749,1.0
40.28047867,-110.0414636,1.0
40.65405665,-111.9074138,1.0
40.79976721,-111.9419119,1.0
40.39548371,-111.8397385,1.0
40.50036161,-111.4135436,1.0
40.7838391,-111.9181015,1.0
40.74024877,-112.0249017,1.0
40.75022583,-111.8538868,1.0
40.65911611,-111.5082482,1.0
41.1799831,-111.9956885,1.0
37.67967757,-113.0632869,1.0
40.46202228,-110.0487897,1.0
40.66836533,-111.4858628,1.0
37.07546082,-113.5856287,1.0
40.28974314,-111.676274,1.0
37.11317905,-113.5620939,1.0
40.69650444,-111.9019483,1.0
40.71994026,-111.8551434,1.0
40.62402123,-111.9761673,1.0
40.10845747,-111.6556323,1.0
40.88328546,-111.9300032,1.0
37.12607483,-113.635793,2.0
40.04114471,-111.717917,1.0
40.5995576,-111.8907918,1.0
40.61004225,-111.938746,1.0
41.55826532,-112.0219085,1.0
40.35900743,-111.7406428,1.0
40.77127539,-112.1432051,1.0
40.65303247,-112.0091117,1.0
40.66413171,-111.9331571,1.0
40.66759917,-111.9674498,1.0
40.68211131,-111.9735292,1.0
41.60551003,-112.0807803,1.0
39.0541295,-109.262302,1.0
40.16687464,-111.638587,1.0
37.12607483,-113.635793,2.0
40.75126428,-111.9294688,1.0
40.6413158,-111.9032311,1.0
40.22705816,-111.6587121,1.0
40.64701794,-111.4978576,1.0
41.71794126,-111.8857242,1.0
41.21988398,-112.0045599,1.0
40.72007253,-111.9062772,1.0
40.7181406,-111.8798678,1.0
40.75693955,-111.9118024,1.0
40.64935123,-111.9431543,1.0
40.74085044,-113.0796999,1.0
40.6221786,-111.8660603,1.0
40.59495917,-111.8252142,1.0
40.74182197,-111.8739097,1.0
40.36900819,-111.7640857,1.0
40.3537931,-111.7747242,1.0
38.94129421,-109.5339889,1.0
40.68847617,-112.0690887,1.0
40.61405623,-111.9180077,1.0
40.70784324,-112.0996174,1.0
40.565002,-111.8398114,1.0
40.53695727,-112.0324124,1.0
40.36467774,-111.7526476,1.0
40.68097092,-111.9293359,1.0
40.65504634,-111.9894284,1.0
40.69573695,-112.0918255,1.0
40.70839979,-112.0823002,1.0
40.50787225,-112.0528872,1.0
37.20787895,-113.3962794,1.0
41.19276807,-112.0036419,1.0
41.11818963,-112.0260173,1.0
40.63143653,-111.9832878,1.0
40.26422874,-111.6846042,1.0
41.03107986,-111.9088118,1.0
41.31718357,-112.0259189,1.0
40.74163851,-111.84808,1.0
40.69770619,-112.0948099,1.0
37.10643824,-113.5663511,1.0
41.18961595,-112.0066702,1.0
40.54707774,-111.895063,1.0
40.70371811,-112.0755494,1.0
40.64933866,-111.8885557,1.0
40.99910095,-111.9213325,1.0
40.62318617,-111.8545608,1.0
40.70195491,-111.944599,1.0
40.69581575,-111.9914503,1.0
40.52091844,-112.2988398,1.0
40.38236764,-111.8444386,1.0
40.73556607,-111.8220312,1.0
40.76198391,-111.8882296,1.0
40.74144205,-111.9285757,1.0
